pair_id	rows	cols	config
105226698800	1955	2	2
274877906972	1956	2	2
249108103198	1956	2	2
163208757287	1956	2	2
36507222030	1956	2	2
180388626459	1957	2	2
139586437158	1957	2	2
176093659169	1958	2	2
139586437128	1958	2	2
242665652255	1959	2	2
77309411381	1959	2	2
272730423325	1960	2	2
193273528358	1960	2	2
163208757275	1960	2	2
135291469865	1960	2	2
79456895020	1960	2	2
210453397540	1961	2	2
105226698766	1961	2	2
103079215118	1961	2	2
90194313258	1961	2	2
79456895028	1961	2	2
27917287435	1961	2	2
294205259787	1962	2	2
197568495634	1962	2	2
77309411380	1962	2	2
77309411346	1962	2	2
169651208222	1963	2	2
135291469877	1963	2	2
79456894992	1963	2	2
317827579915	1964	2	2
261993005084	1964	2	2
238370684958	1964	2	2
225485783072	1964	2	2
143881404448	1964	2	2
94489280527	1964	2	2
259845521439	1965	2	2
171798691888	1965	2	2
143881404449	1965	2	2
135291469878	1965	2	2
66571993102	1965	2	2
64424509455	1965	2	2
169651208221	1966	2	2
124554051630	1966	2	2
75161927720	1966	2	2
17179869189	1966	2	2
139586437174	1968	2	2
139586437129	1968	2	2
8589934598	1968	2	2
193273528356	1969	2	2
122406567947	1969	2	2
34359738387	1970	2	2
249108103196	1972	2	2
246960619551	1972	2	2
236223201310	1972	2	2
182536110121	1972	2	2
118111600697	1972	2	2
40802189326	1972	2	2
135291469880	1973	2	2
98784247822	1973	2	2
83751862287	1973	2	2
257698037789	1974	2	2
167503724576	1974	2	2
113816633356	1974	2	2
32212254738	1974	2	2
10737418251	1974	2	2
137438953512	1975	2	2
126701535286	1975	2	2
270582939678	1976	2	2
79456895027	1976	2	2
75161927694	1976	2	2
38654705677	1976	2	2
204010946595	1977	2	2
199715979304	1977	2	2
167503724575	1977	2	2
94489280564	1977	2	2
219043332131	1978	2	2
197568495633	1978	2	2
208305913893	1979	2	2
53687091219	1980	2	2
255550554144	1981	2	2
126701535277	1981	2	2
92341796905	1981	2	2
227633266719	1982	2	2
266287972383	1983	2	2
214748364837	1983	2	2
191126044707	1983	2	2
128849018924	1983	2	2
120259084299	1983	2	2
111669149745	1983	2	2
266287972378	1984	2	2
169651208223	1985	2	2
244813135904	1986	2	2
229780750366	1987	2	2
171798691887	1987	2	2
141733920775	1987	2	2
85899345969	1987	2	2
27917287434	1987	2	2
341449900039	1988	2	2
261993005089	1988	2	2
210453397538	1988	2	2
167503724574	1988	2	2
21474836485	1988	2	2
204010946594	1989	2	2
81604378663	1989	2	2
75161927721	1989	2	2
246960619549	1990	2	2
244813135902	1990	2	2
171798691871	1990	2	2
85899345933	1990	2	2
173946175518	1991	2	2
75161927719	1991	2	2
38654705676	1991	2	2
36507222029	1991	2	2
178241142828	1992	2	2
128849018933	1992	2	2
212600881171	1993	2	2
180388626474	1993	2	2
133143986217	1993	2	2
107374182448	1993	2	2
193273528355	1994	2	2
257698037791	1995	2	2
214748364835	1995	2	2
146028888110	1995	2	2
143881404464	1995	2	2
137438953511	1995	2	2
133143986229	1995	2	2
98784247858	1995	2	2
45097156623	1995	2	2
173946175535	1996	2	2
255550554140	1997	2	2
238370684956	1997	2	2
191126044706	1997	2	2
92341796878	1997	2	2
25769803783	1997	2	2
143881404434	1998	2	2
163208757286	1999	2	2
96636764211	1999	2	2
77309411344	1999	2	2
184683593762	2000	2	2
197568495632	2001	2	2
178241142829	2001	2	2
169651208227	2001	2	2
40802189324	2001	2	2
216895848484	2002	2	2
128849018934	2002	2	2
120259084344	2002	2	2
36507222031	2003	2	2
345744867335	2004	2	2
206158430241	2004	2	2
167503724591	2004	2	2
143881404462	2004	2	2
6442450950	2004	2	2
176093659165	2006	2	2
143881404450	2006	2	2
139586437131	2006	2	2
109521666096	2006	2	2
191126044690	2007	2	2
173946175534	2007	2	2
199715979302	2008	2	2
139586437171	2008	2	2
259845521437	2009	2	2
201863462929	2009	2	2
135291469832	2009	2	2
47244640274	2009	2	2
223338299423	2010	2	2
210453397539	2010	2	2
201863462944	2010	2	2
111669149744	2010	2	2
191126044705	2011	2	2
182536110120	2011	2	2
137438953524	2011	2	2
126701535242	2011	2	2
219043332129	2012	2	2
53687091218	2012	2	2
352187318277	2013	2	2
137438953527	2013	2	2
92341796914	2014	2	2
188978561043	2015	2	2
122406567991	2015	2	2
264140488731	2016	2	2
195421011997	2016	2	2
186831077409	2017	2	2
178241142812	2017	2	2
135291469864	2017	2	2
197568495647	2018	2	2
167503724587	2018	2	2
130996502580	2018	2	2
100931731488	2018	2	2
197568495646	2019	2	2
182536110105	2019	2	2
180388626473	2019	2	2
130996502570	2019	2	2
169651208226	2020	2	2
60129542158	2020	2	2
38654705678	2020	2	2
277025390621	2022	2	2
221190815779	2022	2	2
34359738386	2022	2	2
133143986227	2023	2	2
100931731470	2023	2	2
90194313254	2023	2	2
88046829580	2023	2	2
188978561056	2024	2	2
81604378637	2024	2	2
124554051629	2025	2	2
137438953525	2026	2	2
130996502581	2026	2	2
4294967302	2026	2	2
107374182447	2027	2	2
83751862285	2027	2	2
307090161677	2028	2	2
115964117050	2028	2	2
141733920800	2029	2	2
139586437127	2029	2	2
79456895017	2029	2	2
328564998152	2030	2	2
281320357915	2030	2	2
180388626469	2030	2	2
139586437172	2030	2	2
139586437148	2030	2	2
107374182413	2030	2	2
70866960397	2030	2	2
279172874268	2031	2	2
178241142827	2031	2	2
143881404463	2031	2	2
47244640273	2031	2	2
193273528354	2032	2	2
182536110116	2032	2	2
141733920797	2032	2	2
347892350982	2033	2	2
277025390620	2033	2	2
45097156621	2033	2	2
25769803782	2033	2	2
141733920817	2034	2	2
141733920779	2034	2	2
234075717661	2035	2	2
285615325209	2036	2	2
158913789980	2036	2	2
139586437137	2036	2	2
264140488736	2037	2	2
208305913891	2037	2	2
165356240924	2037	2	2
141733920798	2037	2	2
186831077396	2038	2	2
182536110104	2038	2	2
135291469876	2038	2	2
30064771084	2038	2	2
266287972380	2039	2	2
146028888076	2039	2	2
165356240925	2040	2	2
146028888077	2040	2	2
23622320133	2040	2	2
343597383687	2041	2	2
281320357914	2041	2	2
92341796904	2041	2	2
55834574863	2041	2	2
141733920799	2042	2	2
231928234014	2043	2	2
225485783070	2043	2	2
83751862310	2043	2	2
261993005086	2044	2	2
115964117004	2044	2	2
73014444045	2044	2	2
296352743434	2045	2	2
253403070488	2045	2	2
128849018923	2045	2	2
249108103197	2047	2	2
90194313266	2047	2	2
242665652256	2048	2	2
208305913892	2048	2	2
2147483650	2048	2	2
279172874267	2049	2	2
257698037787	2049	2	2
238370684957	2049	2	2
42949672978	2049	2	2
201863462939	2050	2	2
180388626458	2050	2	2
139586437130	2050	2	2
90194313257	2050	2	2
40802189323	2050	2	2
141733920804	2051	2	2
109521666079	2052	2	2
146028888079	2053	2	2
103079215135	2053	2	2
2147483674	2053	2	2
193273528353	2054	2	2
103079215117	2054	2	2
90194313267	2054	2	2
259845521438	2055	2	2
285615325208	2056	2	2
199715979301	2057	2	2
57982058515	2058	2	2
19327352837	2058	2	2
171798691886	2059	2	2
113816633392	2059	2	2
66571993101	2059	2	2
57982058514	2059	2	2
51539607570	2060	2	2
234075717660	2061	2	2
163208757285	2061	2	2
92341796913	2061	2	2
77309411343	2061	2	2
40802189325	2062	2	2
279172874266	2063	2	2
221190815778	2063	2	2
210453397537	2064	2	2
201863462943	2064	2	2
139586437143	2065	2	2
25769803781	2065	2	2
167503724590	2066	2	2
158913789990	2066	2	2
143881404427	2066	2	2
92341796901	2066	2	2
283467841561	2067	2	6
143881404422	2067	2	2
2147483655	2067	2	2
289910292502	2068	2	6
246960619550	2068	2	2
139586437146	2068	2	2
281320357913	2069	2	2
195421011984	2069	2	2
139586437134	2069	2	2
133143986228	2069	2	2
122406567946	2069	2	2
32212254734	2069	2	2
356482285572	2070	2	2
216895848482	2070	2	2
141733920815	2070	2	2
111669149708	2070	2	2
204010946592	2071	2	2
180388626457	2071	2	2
143881404433	2071	2	2
85899345934	2071	2	2
199715979282	2072	2	2
223338299424	2073	2	2
118111600651	2073	2	2
68719476781	2073	2	2
216895848483	2074	2	2
141733920803	2074	2	2
141733920801	2074	2	2
49392123918	2074	2	2
214748364836	2075	2	2
289910292503	2076	2	6
68719476751	2076	2	2
12884901898	2077	2	2
199715979300	2078	2	2
165356240939	2078	2	2
88046829581	2078	2	2
64424509454	2078	2	2
264140488733	2079	2	2
199715979279	2079	2	2
90194313255	2079	2	2
182536110117	2080	2	2
135291469874	2080	2	2
204010946593	2081	2	2
180388626456	2081	2	2
79456894993	2081	2	2
231928234013	2082	2	2
182536110119	2082	2	2
139586437170	2082	2	2
206158430240	2083	2	2
328564998151	2084	2	2
227633266717	2084	2	2
96636764174	2084	2	2
180388626472	2085	2	2
176093659167	2085	2	2
161061273627	2085	2	2
285615325207	2086	2	2
195421011996	2086	2	2
182536110103	2086	2	2
139586437149	2086	2	2
126701535276	2086	2	2
113816633391	2087	2	2
90194313265	2087	2	2
261993005083	2088	2	2
212600881187	2088	2	2
167503724588	2088	2	2
10737418250	2088	2	2
236223201308	2089	2	2
219043332130	2089	2	2
208305913890	2089	2	2
178241142822	2089	2	2
173946175533	2089	2	2
135291469875	2089	2	2
277025390619	2090	2	2
240518168606	2090	2	2
184683593761	2091	2	2
178241142809	2091	2	2
176093659168	2091	2	2
176093659163	2091	2	2
289910292501	2092	2	6
268435456030	2092	2	2
206158430239	2092	2	2
184683593749	2092	2	2
57982058544	2092	2	2
287762808841	2093	2	2
109521666095	2093	2	2
70866960396	2093	2	2
244813135903	2094	2	2
188978561055	2094	2	2
292057776151	2095	2	6
186831077408	2095	2	2
103079215152	2095	2	2
171798691881	2096	2	2
90194313259	2096	2	2
51539607569	2096	2	2
330712481793	2097	2	6
268435456025	2097	2	2
266287972377	2097	2	2
165356240938	2097	2	2
259845521436	2098	2	2
92341796877	2098	2	2
88046829604	2098	2	2
251255586845	2099	2	2
19327352836	2099	2	2
283467841562	2100	2	2
193273528352	2100	2	2
178241142811	2100	2	2
141733920802	2100	2	2
176093659162	2101	2	2
171798691870	2101	2	2
92341796902	2101	2	2
137438953490	2102	2	2
79456894991	2102	2	2
62277025805	2102	2	2
261993005085	2103	2	2
193273528337	2103	2	2
176093659164	2103	2	2
100931731505	2103	2	2
32212254733	2103	2	2
229780750364	2104	2	2
225485783071	2104	2	2
139586437147	2104	2	2
141733920816	2105	2	2
270582939677	2106	2	2
193273528351	2106	2	2
178241142826	2106	2	2
287762808856	2107	2	6
270582939672	2107	2	2
124554051638	2107	2	2
199715979280	2108	2	2
332859965447	2109	2	2
227633266718	2109	2	2
201863462942	2109	2	2
191126044703	2109	2	2
188978561042	2109	2	2
137438953523	2109	2	2
92341796906	2109	2	2
66571993100	2109	2	2
197568495644	2110	2	2
171798691885	2110	2	2
75161927693	2110	2	2
4294967301	2110	2	2
264140488730	2111	2	2
57982058512	2111	2	2
57982058545	2112	2	2
167503724589	2113	2	2
158913789979	2113	2	2
57982058513	2113	2	2
135291469831	2114	2	2
94489280563	2114	2	2
92341796912	2114	2	2
178241142810	2115	2	2
171798691869	2115	2	2
221190815776	2117	2	2
137438953498	2117	2	2
111669149743	2117	2	2
358629769219	2118	2	2
182536110118	2118	2	2
146028888108	2118	2	2
126701535285	2118	2	2
36507222028	2119	2	2
173946175515	2120	2	2
128849018889	2120	2	2
85899345957	2120	2	2
10737418246	2120	2	2
124554051594	2121	2	2
105226698782	2121	2	2
81604378636	2122	2	2
328564998145	2123	2	2
283467841560	2123	2	2
55834574862	2123	2	2
188978561052	2124	2	2
180388626470	2124	2	2
60129542157	2124	2	2
264140488732	2125	2	2
57982058543	2125	2	2
287762808855	2126	2	6
201863462940	2127	2	2
191126044689	2127	2	2
105226698765	2127	2	2
85899345932	2127	2	2
266287972379	2128	2	2
204010946591	2128	2	2
139586437168	2128	2	2
2147483672	2128	2	2
188978561053	2129	2	2
173946175532	2129	2	2
180388626471	2130	2	2
137438953521	2130	2	2
339302416390	2131	2	2
234075717658	2131	2	2
212600881186	2131	2	2
201863462928	2131	2	2
201863462927	2131	2	2
201863462941	2132	2	2
173946175516	2132	2	2
204010946576	2134	2	2
335007449094	2135	2	2
90194313260	2135	2	2
49392123916	2135	2	2
186831077395	2136	2	2
109521666094	2136	2	2
55834574861	2136	2	2
274877906966	2137	2	2
206158430238	2137	2	2
137438953482	2137	2	2
98784247821	2137	2	2
201863462926	2138	2	2
137438953479	2138	2	2
236223201307	2139	2	2
251255586843	2140	2	2
195421011994	2140	2	2
173946175517	2140	2	2
238370684955	2141	2	2
158913789978	2141	2	2
81604378661	2141	2	2
298500227081	2142	2	2
199715979281	2142	2	2
139586437152	2142	2	2
27917287433	2143	2	2
178241142825	2144	2	2
42949672975	2144	2	2
229780750365	2145	2	2
206158430223	2145	2	2
100931731469	2145	2	2
272730423319	2146	2	2
171798691884	2146	2	2
139586437157	2147	2	2
212600881185	2148	2	2
184683593759	2148	2	2
139586437142	2148	2	2
137438953484	2149	2	2
94489280562	2149	2	2
47244640272	2149	2	2
298500227092	2150	2	6
266287972375	2150	2	2
83751862284	2151	2	2
34359738382	2151	2	2
255550554139	2152	2	2
169651208220	2152	2	2
139586437169	2152	2	2
79456894990	2153	2	2
255550554137	2154	2	2
23622320132	2156	2	2
36507222027	2157	2	2
261993005081	2158	2	2
120259084334	2158	2	2
98784247857	2158	2	2
231928234011	2159	2	2
317827579914	2160	2	2
294205259798	2160	2	6
186831077405	2160	2	2
64424509453	2160	2	2
268435456027	2161	2	2
90194313252	2161	2	2
193273528350	2162	2	2
171798691868	2162	2	2
77309411342	2162	2	2
45097156620	2162	2	2
2147483656	2162	2	2
173946175528	2163	2	2
259845521434	2164	2	2
214748364818	2164	2	2
122406567981	2164	2	2
27917287430	2164	2	2
197568495631	2165	2	2
173946175531	2165	2	2
139586437153	2166	2	2
96636764209	2166	2	2
287762808854	2167	2	2
199715979299	2167	2	2
141733920774	2168	2	2
92341796907	2169	2	2
264140488728	2170	2	2
92341796911	2170	2	2
34359738385	2170	2	2
34359738383	2170	2	2
274877906971	2171	2	2
161061273637	2171	2	2
272730423324	2172	2	2
139586437151	2172	2	2
221190815777	2173	2	2
135291469843	2173	2	2
96636764210	2173	2	2
208305913889	2174	2	2
195421011993	2174	2	2
178241142824	2174	2	2
113816633355	2175	2	2
109521666060	2175	2	2
107374182412	2175	2	2
270582939671	2176	2	2
214748364834	2176	2	2
210453397536	2176	2	2
191126044688	2176	2	2
38654705675	2176	2	2
186831077406	2177	2	2
88046829579	2177	2	2
197568495643	2178	2	2
73014444044	2178	2	2
27917287429	2178	2	2
178241142823	2180	2	2
171798691882	2180	2	2
118111600687	2180	2	2
111669149726	2180	2	2
40802189322	2181	2	2
143881404461	2182	2	2
268435456024	2183	2	2
216895848465	2183	2	2
186831077394	2183	2	2
165356240936	2183	2	2
141733920788	2183	2	2
128849018932	2183	2	2
90194313261	2183	2	2
90194313229	2183	2	2
270582939674	2184	2	2
206158430237	2184	2	2
139586437150	2184	2	2
53687091217	2184	2	2
238370684954	2185	2	2
94489280526	2185	2	2
92341796899	2185	2	2
188978561041	2186	2	2
167503724573	2187	2	2
51539607568	2187	2	2
253403070487	2188	2	2
137438953497	2188	2	2
90194313264	2189	2	2
113816633390	2190	2	2
107374182429	2190	2	2
98784247856	2190	2	2
204010946586	2191	2	2
137438953483	2191	2	2
341449900038	2192	2	2
313532612615	2192	2	2
70866960395	2192	2	2
139586437156	2193	2	2
49392123917	2194	2	2
257698037786	2195	2	2
133143986216	2195	2	2
105226698799	2195	2	2
15032385541	2195	2	2
234075717659	2196	2	2
199715979298	2196	2	2
188978561051	2196	2	2
169651208225	2196	2	2
206158430233	2198	2	2
163208757274	2198	2	2
25769803796	2198	2	2
137438953499	2199	2	2
49392123915	2199	2	2
21474836484	2199	2	2
272730423321	2200	2	2
81604378662	2200	2	2
45097156619	2200	2	2
137438953501	2201	2	2
133143986196	2201	2	2
139586437154	2202	2	2
137438953510	2202	2	2
130996502536	2202	2	2
81604378635	2202	2	2
2147483671	2203	2	2
191126044702	2205	2	2
103079215116	2205	2	2
289910292488	2206	2	2
165356240935	2206	2	2
274877906968	2207	2	2
253403070485	2207	2	2
139586437155	2207	2	2
206158430236	2208	2	2
51539607567	2208	2	2
296352743445	2209	2	6
199715979297	2209	2	2
113816633389	2210	2	2
42949672974	2210	2	2
199715979292	2212	2	2
173946175530	2212	2	2
184683593758	2213	2	2
137438953522	2213	2	2
251255586844	2214	2	2
193273528336	2214	2	2
158913789960	2214	2	2
135291469850	2214	2	2
120259084298	2214	2	2
191126044699	2216	2	2
85899345931	2216	2	2
8589934597	2216	2	2
12884901897	2217	2	2
12884901893	2217	2	2
92341796908	2218	2	2
38654705674	2218	2	2
350039834629	2219	2	2
332859965446	2219	2	2
191126044700	2219	2	2
146028888069	2219	2	2
62277025804	2219	2	2
135291469863	2220	2	2
337154932742	2221	2	2
171798691883	2221	2	2
122406567980	2221	2	2
236223201305	2222	2	2
6442450949	2222	2	2
231928234012	2223	2	2
210453397535	2223	2	2
130996502579	2223	2	2
60129542156	2223	2	2
137438953502	2224	2	2
81604378660	2225	2	2
257698037784	2226	2	2
204010946590	2226	2	2
182536110115	2226	2	2
40802189321	2226	2	2
240518168605	2227	2	2
223338299422	2227	2	2
173946175529	2228	2	2
103079215151	2228	2	2
77309411341	2228	2	2
253403070486	2229	2	2
184683593757	2229	2	2
199715979295	2230	2	2
274877906965	2231	2	2
270582939673	2231	2	2
130996502569	2231	2	2
45097156617	2231	2	2
268435456026	2233	2	2
161061273626	2233	2	2
143881404430	2233	2	2
111669149742	2233	2	2
279172874260	2234	2	2
75161927692	2234	2	2
68719476750	2234	2	2
45097156618	2235	2	2
137438953496	2238	2	2
83751862308	2238	2	2
10737418245	2240	2	2
242665652253	2241	2	2
124554051593	2241	2	2
184683593748	2243	2	2
184683593747	2243	2	2
165356240923	2243	2	2
219043332128	2244	2	2
197568495641	2244	2	2
137438953500	2244	2	2
118111600686	2244	2	2
90194313262	2244	2	2
195421011983	2245	2	2
167503724586	2245	2	2
180388626468	2246	2	2
307090161674	2247	2	2
225485783069	2247	2	2
204010946589	2247	2	2
195421011992	2247	2	2
133143986226	2247	2	2
90194313263	2247	2	2
193273528349	2249	2	2
219043332112	2250	2	2
193273528335	2251	2	2
133143986214	2251	2	2
88046829578	2251	2	2
27917287431	2251	2	2
292057776150	2252	2	6
94489280552	2252	2	2
120259084332	2253	2	2
21474836483	2253	2	2
214748364832	2254	2	2
66571993099	2255	2	2
249108103194	2256	2	2
186831077404	2256	2	2
122406567979	2256	2	2
120259084333	2256	2	2
143881404429	2257	2	2
137438953506	2257	2	2
137438953487	2257	2	2
133143986215	2257	2	2
279172874265	2258	2	2
161061273625	2258	2	2
83751862283	2258	2	2
73014444043	2258	2	2
208305913888	2259	2	2
143881404432	2259	2	2
135291469851	2259	2	2
79456894989	2259	2	2
53687091216	2261	2	2
126701535241	2262	2	2
105226698764	2262	2	2
92341796909	2262	2	2
197568495640	2264	2	2
195421011982	2264	2	2
191126044698	2264	2	2
176093659161	2264	2	2
94489280525	2264	2	2
128849018922	2265	2	2
60129542155	2265	2	2
32212254731	2265	2	2
270582939669	2266	2	2
201863462938	2266	2	2
169651208219	2266	2	2
277025390613	2267	2	2
272730423318	2267	2	2
255550554138	2268	2	2
246960619547	2268	2	2
193273528346	2268	2	2
113816633388	2268	2	2
70866960394	2269	2	2
182536110102	2270	2	2
27917287428	2270	2	2
137438953505	2271	2	2
